x,y,frame,particle
219.20689655172413,2.310344827586207,53,351
242.45054945054946,4.329670329670329,53,142
430.7011494252874,7.521072796934866,53,37
464.24528301886795,4.886792452830188,53,356
86.57692307692308,14.596153846153847,53,364
471.8979591836735,14.857142857142858,53,292
249.7330016583748,42.30348258706468,53,386
54.80487804878049,29.317073170731707,53,441
448.9259259259259,27.925925925925927,53,381
358.28187337380746,53.94767273778549,53,221
469.21108179419525,50.79947229551451,53,346
413.5546218487395,37.31512605042017,53,232
310.15909090909093,82.1590909090909,53,278
270.7843137254902,80.33333333333333,53,322
109.31111111111112,82.77777777777777,53,352
228.8968253968254,87.98412698412699,53,359
324.9866666666667,74.73333333333333,53,437
296.5652173913044,71.8695652173913,53,415
124.96521739130435,87.47826086956522,53,442
118.78947368421052,71.29824561403508,53,91
382.0625,60.375,53,406
409.8333333333333,64.72916666666667,53,344
434.22709163346616,69.59362549800797,53,399
301.95238095238096,43.38095238095238,53,418
17.686274509803923,54.509803921568626,53,220
95.34,161.7,54,234
44.68021680216802,178.34823848238483,54,243
121.9381443298969,149.56701030927834,54,393
4.115577889447236,151.51256281407035,54,163
63.4375,142.14583333333334,54,138
23.148936170212767,141.2340425531915,54,319
106.84444444444445,129.15555555555557,54,195
192.453125,127.671875,54,403
188.89312977099237,110.10687022900764,54,57
84.98941798941799,127.04232804232804,54,241
213.43243243243242,110.84684684684684,54,436
10.26,119.112,54,293
234.37579617834396,122.24203821656052,54,439
200.5581395348837,100.93023255813954,54,443
157.42025862068965,113.10991379310344,54,167
61.208333333333336,119.8125,54,299
76.58181818181818,171.3030303030303,54,329
85.21636363636364,311.29636363636365,54,303
4.75,184.15,54,432
45.812720848056536,443.1448763250883,54,263
405.9843444227006,362.6673189823875,54,102
320.4575163398693,92.50980392156863,54,451
435.9824253075571,309.6291739894552,54,395
428.4642857142857,291.9642857142857,54,384
29.228434504792332,293.0670926517572,54,427
467.7611650485437,263.38058252427186,54,340
101.5875,177.4875,54,378
150.06745510293473,274.71703898379326,54,412
51.95238095238095,212.35714285714286,54,444
477.25,217.5909090909091,54,133
379.0053571428571,219.05714285714285,54,12
467.1349397590362,217.16867469879517,54,327
97.58,193.86,54,358
80.05797101449275,198.0144927536232,54,355
32.19512195121951,202.1382113821138,54,328
448.8388059701493,241.52238805970148,54,261
229.49411764705883,96.58823529411765,54,359
36.84297520661157,424.41322314049586,54,24
15.928571428571429,82.02380952380952,54,272
268.43119266055044,29.486238532110093,54,374
300.5217391304348,26.065217391304348,54,373
462.36082474226805,27.103092783505154,54,450
369.101112565445,72.39921465968587,54,445
71.95081967213115,19.950819672131146,54,149
291.4788732394366,15.338028169014084,54,446
443.9449541284404,14.091743119266056,54,349
471.3649635036496,7.5036496350364965,54,292
415.56024096385545,8.72289156626506,54,429
368.42138364779873,7.981132075471698,54,447
322.1901408450704,7.76056338028169,54,426
221.55,2.6,54,351
218.55845323741008,36.16996402877698,54,343
128.83954154727795,50.312034383954156,54,407
121.24528301886792,6.60377358490566,54,65
313.48148148148147,29.425925925925927,54,448
422.1794871794872,28.666666666666668,54,271
11.01388888888889,6.875,54,296
370.64406779661016,34.91525423728814,54,449
442.74468085106383,31.72340425531915,54,381
36.83018867924528,82.01886792452831,54,306
190.06521739130434,79.91304347826087,54,423
323.23728813559325,75.7542372881356,54,437
301.6166666666667,71.53333333333333,54,415
407.70588235294116,64.52941176470588,54,344
429.91946308724835,80.07718120805369,54,399
240.91304347826087,65.64347826086957,54,219
311.23809523809524,83.35714285714286,54,278
416.69135802469134,52.30864197530864,54,452
17.858823529411765,58.32941176470588,54,220
469.1041162227603,55.554479418886196,54,346
324.11038961038963,56.34415584415584,54,107
292.3862068965517,43.56551724137931,54,418
247.88311688311688,36.18181818181818,54,386
190.97826086956522,59.28260869565217,54,366
398.3392857142857,38.19642857142857,54,416
130.19230769230768,139.0096153846154,55,157
27.458823529411763,141.56470588235294,55,319
83.26315789473684,138.93421052631578,55,438
104.53448275862068,132.67241379310346,55,195
41.25,133.93269230769232,55,326
183.20408163265307,125.43537414965986,55,403
392.1066666666667,116.32,55,453
223.46902654867256,128.78466076696165,55,439
60.56382978723404,147.9468085106383,55,138
149.54268292682926,121.9451219512195,55,101
373.6896551724138,112.31896551724138,55,454
157.7625,106.2625,55,167
219.81949458483754,111.29241877256318,55,436
191.96103896103895,108.96103896103897,55,57
4.595628415300546,147.1120218579235,55,163
21.058823529411764,154.62745098039215,55,455
24.414937759336098,196.73029045643153,55,410
97.17142857142858,170.23809523809524,55,378
6.5,104.02,55,428
45.825367647058826,443.49632352941177,55,263
41.69387755102041,420.3265306122449,55,24
406.0219560878244,363.67664670658684,55,102
86.40586797066015,310.58924205378975,55,303
434.466796875,304.052734375,55,395
76.34177215189874,168.1139240506329,55,329
42.03703703703704,295.7214814814815,55,427
468.60869565217394,251.8695652173913,55,347
138.9655172413793,236.3448275862069,55,456
448.41580756013747,239.65292096219932,55,261
382.57620817843866,219.24907063197026,55,12
470.44947735191636,216.67595818815332,55,327
51.24653312788906,182.17257318952235,55,341
468.9460154241645,269.82005141388174,55,340
152.3833729216152,280.29216152019,55,412
93.16666666666667,102.12962962962963,55,302
60.38211382113821,111.7479674796748,55,299
74.41095890410959,105.05479452054794,55,435
9.776923076923078,6.753846153846154,55,296
118.65789473684211,10.230263157894736,55,65
123.85964912280701,50.80903077365545,55,407
224.17137809187278,39.294464075382805,55,343
293.7304347826087,14.982608695652173,55,446
358.8447919740336,47.05399822956625,55,221
413.88028169014086,6.049295774647887,55,429
59.56140350877193,14.24561403508772,55,457
441.6880733944954,13.284403669724771,55,349
75.01388888888889,19.569444444444443,55,149
447.4591836734694,28.020408163265305,55,381
280.9491525423729,34.74576271186441,55,382
425.95454545454544,31.806818181818183,55,271
171.4367816091954,40.57471264367816,55,460
470.99159663865544,10.184873949579831,55,292
302.2692307692308,46.43589743589744,55,419
22.533333333333335,111.22857142857143,55,293
435.8333333333333,62.72666666666667,55,458
312.75961538461536,95.54807692307692,55,451
333.530303030303,91.81818181818181,55,391
196.12173913043478,88.13913043478261,55,294
323.9861111111111,79.76388888888889,55,437
38.73170731707317,79.04878048780488,55,306
408.04370179948586,96.3547557840617,55,459
190.69230769230768,61.44230769230769,55,366
173.43046357615893,63.74834437086093,55,258
16.514084507042252,58.936619718309856,55,220
467.4386617100372,64.05947955390334,55,346
415.7878787878788,49.15151515151515,55,452
473.5280898876405,49.92134831460674,55,168
288.8510638297872,77.09929078014184,55,415
20.674418604651162,157.88372093023256,56,455
103.95522388059702,132.9402985074627,56,195
100.63503649635037,166.8905109489051,56,378
89.225,145.875,56,438
40.08620689655172,154.41379310344828,56,461
61.50909090909091,142.92727272727274,56,138
31.068493150684933,134.013698630137,56,319
21.955357142857142,110.71428571428571,56,293
4.177545691906006,146.66318537859007,56,163
385.45323741007195,116.35971223021583,56,453
246.03703703703704,112.5,56,462
6.716981132075472,104.49056603773585,56,428
64.25925925925925,106.51851851851852,56,299
252.72916666666666,93.8125,56,463
58.73400673400673,184.58585858585857,56,341
132.44268774703556,137.92490118577075,56,157
22.182926829268293,173.8048780487805,56,464
43.07142857142857,421.3333333333333,56,24
44.38,208.69333333333333,56,444
406.9527027027027,100.58108108108108,56,459
45.62009419152276,444.48037676609107,56,263
405.3158878504673,362.7607476635514,56,102
85.77055449330784,310.23135755258124,56,303
445.51785714285717,291.1607142857143,56,465
434.9110251450677,305.29206963249516,56,395
47.90080971659919,298.8137651821862,56,427
469.83680555555554,269.40625,56,340
468.1592920353982,252.41592920353983,56,347
445.6304347826087,254.18478260869566,56,466
448.5273631840796,235.2189054726368,56,261
152.2132132132132,279.7734877734878,56,412
381.8941368078176,216.6726384364821,56,12
467.44505494505495,223.19505494505495,56,327
477.0232558139535,210.9418604651163,56,133
3.5555555555555554,189.33333333333334,56,432
221.99647266313934,113.72134038800705,56,436
7.148148148148148,58.53703703703704,56,220
315.95238095238096,91.18426501035196,56,451
238.70422535211267,25.3943661971831,56,333
205.97402597402598,24.805194805194805,56,467
442.72,16.826666666666668,56,349
262.3333333333333,16.854166666666668,56,398
60.88181818181818,28.70909090909091,56,441
468.6119402985075,13.17910447761194,56,292
415.49655172413793,32.703448275862065,56,232
431.21367521367523,5.311965811965812,56,37
295.3888888888889,13.317460317460318,56,446
223.64965986394557,10.95578231292517,56,351
183.17117117117118,11.936936936936936,56,285
152.57027027027027,14.191891891891892,56,383
111.58607417774668,54.49510146955913,56,407
10.459390862944163,7.527918781725888,56,296
339.6001538856117,49.86098999743524,56,468
443.7916666666667,36.1875,56,381
342.04901960784315,7.333333333333333,56,425
178.42857142857142,41.88095238095238,56,460
383.15833333333336,39.041666666666664,56,361
403.4,79.94736842105263,56,469
37.88461538461539,79.0,56,306
227.04918032786884,71.27868852459017,56,219
295.0845070422535,74.10328638497653,56,415
429.9739583333333,75.88020833333333,56,399
407.1847826086956,61.28260869565217,56,344
191.02173913043478,67.15217391304348,56,366
161.62899262899262,107.14742014742015,56,167
174.89915966386553,61.64705882352941,56,258
161.27906976744185,50.372093023255815,56,363
417.3125,48.270833333333336,56,452
468.9569536423841,59.645695364238414,56,346
206.07333333333332,60.04666666666667,56,470
35.283185840707965,61.256637168141594,56,471
233.59420289855072,50.7536231884058,56,343
59.095238095238095,155.76190476190476,57,138
244.85714285714286,118.14285714285714,57,462
397.6363636363636,119.83333333333333,57,453
104.875,132.265625,57,195
119.70731707317073,151.4878048780488,57,393
4.035532994923858,160.5228426395939,57,163
4.663793103448276,132.02586206896552,57,472
33.850267379679146,137.2192513368984,57,319
143.54545454545453,119.9090909090909,57,101
72.11538461538461,99.5576923076923,57,435
66.96666666666667,120.38333333333334,57,299
409.94805194805195,112.28571428571429,57,459
203.68948655256725,117.34474327628362,57,394
95.86813186813187,104.36263736263736,57,302
23.982456140350877,106.17543859649123,57,293
188.46043165467626,102.38848920863309,57,57
338.641975308642,98.77777777777777,57,405
423.97872340425533,96.34042553191489,57,473
20.0,159.05769230769232,57,455
349.4146341463415,114.17073170731707,57,474
68.03846153846153,173.8228021978022,57,329
436.0042643923241,303.9637526652452,57,395
13.208333333333334,189.90972222222223,57,432
43.66115702479339,439.37426210153484,57,263
403.7549909255898,363.13974591651544,57,102
86.11971830985915,308.6619718309859,57,303
45.36217948717949,300.9791666666667,57,427
238.45977011494253,100.93103448275862,57,359
443.9122807017544,289.29824561403507,57,465
455.8305084745763,272.1186440677966,57,340
446.07042253521126,252.4788732394366,57,466
150.57731015553523,281.4437328453797,57,412
472.7239382239382,259.17374517374515,57,347
454.34615384615387,233.94871794871796,57,261
123.03703703703704,232.62962962962962,57,475
453.6,219.1,57,244
379.13615023474176,214.99687010954617,57,12
470.59124087591243,211.05109489051094,57,133
52.109947643979055,208.6020942408377,57,444
67.16216216216216,210.92432432432432,57,476
59.61538461538461,195.7846153846154,57,341
91.77777777777777,196.1010101010101,57,358
25.528089887640448,175.14606741573033,57,464
199.40963855421685,93.50602409638554,57,443
161.98765432098764,100.61111111111111,57,167
86.88095238095238,87.19047619047619,57,365
424.0761904761905,38.7047619047619,57,271
405.28846153846155,37.98076923076923,57,416
189.1,31.2,57,477
356.0698689956332,62.29868995633188,57,478
64.97101449275362,18.92753623188406,57,457
468.27272727272725,13.030303030303031,57,292
240.25,9.666666666666666,57,142
345.8421052631579,8.456140350877194,57,425
443.94152046783626,12.678362573099415,57,349
421.6860465116279,4.098837209302325,57,429
377.6392156862745,6.6196078431372545,57,447
300.85664335664336,24.826923076923077,57,373
235.12585034013605,25.897959183673468,57,333
207.13793103448276,13.344827586206897,57,467
186.18,11.0,57,285
143.1344537815126,15.92436974789916,57,383
112.49077907414377,55.885208882197965,57,407
88.58227848101266,7.1645569620253164,57,364
10.575875486381323,9.877431906614786,57,296
159.0,31.813953488372093,57,479
444.5348837209302,36.627906976744185,57,381
159.45698924731184,7.470430107526882,57,480
205.4160583941606,53.1021897810219,57,470
173.30882352941177,41.48529411764706,57,460
209.85507246376812,89.01449275362319,57,294
402.7962962962963,87.19753086419753,57,469
59.266666666666666,82.75555555555556,57,440
230.37037037037038,77.68518518518519,57,219
244.82962962962964,74.94074074074074,57,481
461.58730158730157,66.93650793650794,57,483
407.4307692307692,65.33846153846154,57,344
298.4753086419753,71.6604938271605,57,415
103.69333333333333,79.68,57,352
314.1948051948052,83.35876623376623,57,278
188.68333333333334,76.875,57,423
224.70754716981133,55.113207547169814,57,343
245.73076923076923,55.59615384615385,57,482
173.52380952380952,58.095238095238095,57,258
430.2905405405405,72.14189189189189,57,399
473.3134328358209,60.74626865671642,57,346
113.73770491803279,63.868852459016395,57,91
5.808510638297872,59.12765957446808,57,220
466.4318181818182,44.36363636363637,57,168
58.07912087912088,175.94285714285715,58,329
19.23728813559322,159.52542372881356,58,455
4.655052264808362,154.70731707317074,58,163
99.30327868852459,167.0983606557377,58,378
39.58536585365854,157.2439024390244,58,461
71.2102564102564,159.36923076923077,58,138
22.603448275862068,143.3448275862069,58,408
139.98333333333332,122.49166666666666,58,101
378.62987012987014,124.99350649350649,58,454
358.2,121.27058823529411,58,474
10.425,117.925,58,428
337.609756097561,104.90243902439025,58,405
98.97080291970804,111.44525547445255,58,302
23.194444444444443,177.05555555555554,58,464
21.65909090909091,106.06818181818181,58,293
32.333333333333336,128.50980392156862,58,319
94.83333333333333,193.7948717948718,58,358
439.06489675516224,301.4719764011799,58,395
69.03783783783784,211.10270270270271,58,476
217.1167883211679,107.54744525547446,58,436
415.7906976744186,374.6279069767442,58,484
403.994923857868,363.3502538071066,58,102
401.0444444444444,353.2888888888889,58,485
154.07293127629734,321.7475455820477,58,486
428.7926829268293,309.0365853658537,58,487
43.60945945945946,438.9513513513514,58,263
40.3900481540931,299.1605136436597,58,427
443.4339622641509,287.0,58,465
152.48532110091742,265.6311926605505,58,488
449.82191780821915,241.43493150684932,58,261
374.5064724919094,216.0663430420712,58,12
477.0,215.1139240506329,58,133
54.51123595505618,211.12921348314606,58,444
470.6495263870095,242.4451962110961,58,489
59.88461538461539,197.21153846153845,58,341
59.054794520547944,112.46575342465754,58,299
84.42444444444445,311.26,58,303
205.69408740359899,114.78748928877464,58,394
413.60330578512395,38.63223140495868,58,232
268.25625,40.43125,58,374
191.9607843137255,32.19607843137255,58,477
442.0703125,16.015625,58,349
469.5,13.792682926829269,58,292
241.31428571428572,8.957142857142857,58,142
421.48039215686276,7.627450980392157,58,429
351.8346435348333,48.06831119544592,58,221
214.7669172932331,9.515037593984962,58,467
182.59420289855072,8.565217391304348,58,285
160.2437673130194,7.814404432132964,58,480
141.95454545454547,18.513636363636362,58,383
110.1500754147813,51.957767722473605,58,407
11.288856304985337,12.460410557184751,58,296
145.0408163265306,96.14285714285714,58,430
291.24120603015075,42.30653266331658,58,418
457.5813953488372,33.395348837209305,58,450
452.6875,3.5625,58,356
228.60046728971963,51.35514018691589,58,343
409.6231884057971,90.59420289855072,58,469
436.5,54.244565217391305,58,458
12.813953488372093,83.90697674418605,58,272
464.58,75.97,58,483
211.66,73.24,58,490
243.72307692307692,70.36923076923077,58,481
298.0833333333333,72.48611111111111,58,415
405.3,63.72857142857143,58,344
112.43181818181819,67.56818181818181,58,91
4.7560975609756095,61.31707317073171,58,220
259.4237288135593,64.54237288135593,58,491
191.064,73.88,58,423
471.13793103448273,61.4367816091954,58,346
317.2,81.96037735849056,58,278
174.84761904761905,59.77142857142857,58,258
176.61111111111111,43.263888888888886,58,460
30.540983606557376,61.85245901639344,58,471
66.68130630630631,172.55067567567568,59,329
411.921568627451,107.15686274509804,59,459
37.707317073170735,143.58536585365854,59,326
129.83636363636364,142.36363636363637,59,157
155.6184210526316,125.30263157894737,59,492
8.673469387755102,116.28571428571429,59,428
225.50295857988166,122.75739644970415,59,439
205.4255319148936,104.0,59,394
476.8809523809524,86.80952380952381,59,493
253.0,102.85454545454546,59,463
335.2586206896552,101.91379310344827,59,405
62.653153153153156,109.23423423423424,59,299
17.1875,103.5,59,293
301.5257731958763,95.26288659793815,59,33
178.26641883519207,109.65675340768277,59,57
20.166666666666668,145.28571428571428,59,408
379.67474747474745,113.83434343434344,59,454
121.18604651162791,151.1627906976744,59,393
414.93333333333334,373.56666666666666,59,484
20.92452830188679,158.49056603773585,59,455
44.0248275862069,441.0193103448276,59,263
92.12244897959184,85.48979591836735,59,365
401.9449541284404,360.40672782874617,59,102
153.7765293383271,326.0099875156055,59,486
87.14105793450882,308.98488664987406,59,303
437.70410367170626,301.88120950323975,59,395
33.360344827586204,288.3810344827586,59,427
453.6063829787234,269.21276595744683,59,340
445.1063829787234,253.5744680851064,59,466
157.71562766865927,261.7181895815542,59,488
451.5238095238095,233.26190476190476,59,261
372.25212947189095,213.29301533219763,59,12
70.51408450704226,211.2112676056338,59,476
471.2758620689655,240.13601532567048,59,489
55.16111111111111,208.4,59,444
92.5625,195.29166666666666,59,358
16.866666666666667,176.10476190476192,59,464
4.386046511627907,161.14418604651163,59,163
30.369565217391305,84.19565217391305,59,306
54.25,297.725,59,494
190.73076923076923,87.03846153846153,59,443
442.14814814814815,38.54320987654321,59,381
279.0344827586207,28.275862068965516,59,382
421.5609756097561,27.524390243902438,59,271
398.5967213114754,37.21311475409836,59,416
287.86046511627904,19.046511627906977,59,446
191.40740740740742,24.5,59,477
104.0,20.829787234042552,59,495
225.5185185185185,37.870370370370374,59,499
474.55,6.75,59,292
452.6902173913044,16.081521739130434,59,349
394.3519061583578,7.7272727272727275,59,496
337.8877302745916,43.36704900938478,59,468
210.12408759124088,6.7226277372262775,59,467
148.13709677419354,19.304435483870968,59,383
208.44117647058823,85.58823529411765,59,294
11.20496894409938,14.896894409937888,59,296
228.0151515151515,12.348484848484848,59,351
210.2183908045977,42.49425287356322,59,470
111.451160928743,58.53482786228983,59,407
246.5531914893617,42.670212765957444,59,386
176.95238095238096,41.142857142857146,59,460
167.5593220338983,73.96610169491525,59,497
255.0943396226415,71.79245283018868,59,491
295.0833333333333,74.61111111111111,59,415
15.323809523809524,66.11428571428571,59,220
320.216,79.32,59,437
53.467532467532465,71.66233766233766,59,440
472.16883116883116,63.87012987012987,59,346
394.6727272727273,84.89090909090909,59,498
459.1278195488722,71.33834586466165,59,483
192.02439024390245,64.6829268292683,59,366
427.8447204968944,76.55900621118012,59,399
233.89269406392694,72.35159817351598,59,219
178.74545454545455,58.96363636363636,59,258
232.51923076923077,52.01923076923077,59,343
272.57971014492756,48.44927536231884,59,374
404.358024691358,64.27160493827161,59,344
469.1698113207547,42.924528301886795,59,168
112.93617021276596,157.68085106382978,60,393
24.333333333333332,157.0952380952381,60,455
66.42540073982737,173.67200986436498,60,329
5.173770491803278,159.54426229508198,60,163
59.333333333333336,149.2888888888889,60,500
9.292307692307693,137.06153846153848,60,472
105.22535211267606,123.0,60,195
242.4972375690608,127.75690607734806,60,462
147.6418918918919,123.69594594594595,60,101
75.24691358024691,114.67901234567901,60,299
370.4124293785311,111.29378531073446,60,454
92.21052631578948,102.33333333333333,60,302
406.12152777777777,107.28472222222223,60,459
19.299212598425196,176.55905511811022,60,464
30.569620253164558,131.45569620253164,60,319
94.768,192.376,60,358
456.40845070422534,270.5492957746479,60,340
67.52156862745097,209.13333333333333,60,476
43.66614906832298,442.9223602484472,60,263
44.146341463414636,421.0487804878049,60,24
402.004158004158,362.94802494802497,60,102
150.83025210084034,320.27226890756305,60,486
86.3913043478261,309.1899313501144,60,303
53.46376811594203,305.42028985507244,60,494
33.07509157509158,297.02197802197804,60,427
438.8706293706294,296.534965034965,60,395
447.7457627118644,252.4915254237288,60,466
157.15452930728242,260.8916518650089,60,488
463.0425531914894,239.38297872340425,60,489
471.91074380165287,259.72396694214876,60,347
59.547872340425535,216.04255319148936,60,444
371.27256944444446,211.859375,60,12
470.42652329749103,211.49820788530465,60,133
20.37,191.06,60,410
294.1125,98.0,60,33
181.34823848238483,107.06775067750678,60,57
29.137254901960784,86.56862745098039,60,306
467.66346153846155,19.826923076923077,60,292
112.87094155844156,62.22808441558441,60,407
67.20370370370371,17.962962962962962,60,457
445.05298013245033,13.304635761589404,60,349
245.8625,6.625,60,142
418.76296296296294,8.962962962962964,60,429
268.1666666666667,31.166666666666668,60,382
340.3492527615335,42.68063677712801,60,468
207.2,10.537931034482758,60,467
188.33783783783784,18.18243243243243,60,477
150.13282732447817,19.74573055028463,60,383
102.96610169491525,5.169491525423729,60,364
11.590140845070422,16.473239436619718,60,296
317.0285714285714,96.78571428571429,60,451
226.35555555555555,9.011111111111111,60,351
415.35185185185185,32.41358024691358,60,232
372.3785310734463,2.152542372881356,60,447
244.41610738255034,41.22147651006711,60,386
460.69444444444446,38.522222222222226,60,450
461.1666666666667,80.48484848484848,60,483
319.1,79.83846153846154,60,437
471.6,69.66153846153846,60,346
20.694444444444443,68.44444444444444,60,220
52.20454545454545,72.9090909090909,60,440
196.27777777777777,82.33333333333333,60,443
401.88235294117646,81.92941176470588,60,498
299.7631578947368,74.21929824561404,60,415
436.0869565217391,52.45652173913044,60,458
174.76829268292684,54.76219512195122,60,258
413.7413793103448,48.13793103448276,60,452
393.9850746268657,45.865671641791046,60,416
235.14394993045897,75.85118219749653,60,219
403.7090909090909,63.50909090909091,60,344
20.9873417721519,177.79746835443038,61,464
57.076190476190476,173.06857142857143,61,329
88.17391304347827,161.83913043478262,61,378
123.74193548387096,142.53225806451613,61,157
24.860759493670887,147.79746835443038,61,408
5.962962962962963,155.13756613756613,61,163
57.422222222222224,134.57777777777778,61,500
31.44,129.73333333333332,61,319
8.25,113.125,61,428
136.01818181818183,119.6,61,101
246.0183486238532,124.63302752293578,61,462
105.02985074626865,121.22388059701493,61,195
63.06716417910448,112.14925373134328,61,299
326.9,95.675,61,391
298.4758620689655,96.55172413793103,61,33
87.6,126.8,61,501
474.4583333333333,188.33333333333334,61,502
43.60448807854137,440.5708274894811,61,263
67.81538461538462,205.7846153846154,61,476
402.6313725490196,103.32941176470588,61,459
403.1945205479452,363.74520547945207,61,102
149.75441412520064,317.5008025682183,61,486
85.29682997118155,311.1815561959654,61,303
437.4416826003824,292.08030592734224,61,395
32.899795501022496,286.63803680981596,61,427
457.28333333333336,271.8333333333333,61,340
467.8483606557377,261.70696721311475,61,347
154.25625625625625,259.5775775775776,61,488
449.5967741935484,233.24193548387098,61,261
472.34090909090907,236.02272727272728,61,489
373.609634551495,211.37541528239203,61,12
56.356846473029044,209.4896265560166,61,444
466.35675675675674,211.9081081081081,61,327
477.4019607843137,211.2058823529412,61,133
95.38636363636364,191.38636363636363,61,358
92.60714285714286,89.48214285714286,61,365
396.62608695652176,50.278260869565216,61,416
470.5344827586207,86.32758620689656,61,493
465.6170212765957,43.60283687943262,61,168
421.6756756756757,28.39189189189189,61,271
268.6842105263158,31.694736842105264,61,382
237.0,25.77777777777778,61,333
466.96629213483146,22.707865168539325,61,292
190.95238095238096,15.476190476190476,61,477
359.6769736842105,80.50197368421053,61,503
442.9632352941176,15.360294117647058,61,349
418.23762376237624,7.5049504950495045,61,429
376.18483412322274,5.061611374407583,61,447
323.98870056497174,22.370056497175142,61,504
223.1925925925926,8.074074074074074,61,351
130.60408163265305,26.285714285714285,61,505
13.267605633802816,17.77867203219316,61,296
206.24137931034483,13.494252873563218,61,467
442.6111111111111,39.111111111111114,61,381
126.89839416058395,51.05635036496351,61,506
292.9574468085106,46.48936170212766,61,418
223.41176470588235,78.05882352941177,61,219
201.81023102310232,102.00082508250826,61,394
473.3,69.92,61,346
430.90909090909093,75.87272727272727,61,399
11.951807228915662,92.56626506024097,61,272
319.6909871244635,79.54935622317596,61,437
54.67901234567901,75.65432098765432,61,440
296.5778894472362,78.82412060301507,61,415
29.773809523809526,66.71428571428571,61,471
174.52592592592592,66.47407407407407,61,497
170.6883116883117,48.935064935064936,61,258
210.80769230769232,56.284615384615385,61,470
358.6666666666667,46.96825396825397,61,221
186.0392156862745,48.92156862745098,61,460
247.6386404293381,57.61717352415027,61,482
77.12244897959184,76.03061224489795,61,507
14.417391304347825,142.61739130434782,62,472
64.48837209302326,133.62790697674419,62,500
201.3921568627451,131.3921568627451,62,508
24.0,125.07843137254902,62,319
140.43478260869566,119.56521739130434,62,101
241.384,125.456,62,462
316.0,98.56862745098039,62,451
6.977777777777778,112.93333333333334,62,428
371.84615384615387,117.65734265734265,62,454
57.16279069767442,114.11627906976744,62,299
69.16279069767442,100.04651162790698,62,435
151.18556701030928,101.57731958762886,62,430
89.52459016393442,148.3169398907104,62,438
110.3048780487805,130.73170731707316,62,195
133.51724137931035,139.93103448275863,62,157
447.1020408163265,248.85714285714286,62,466
54.12626832018039,169.1161217587373,62,329
403.02777777777777,93.93055555555556,62,469
272.2016129032258,475.16129032258067,62,509
43.5145482388974,434.65849923430324,62,263
152.45467032967034,317.9945054945055,62,486
86.875,308.83035714285717,62,303
436.1296296296296,290.0314814814815,62,395
3.737623762376238,158.1089108910891,62,163
23.434848484848484,276.98333333333335,62,427
161.11748633879782,264.24681238615665,62,488
445.6941176470588,232.98823529411766,62,261
70.93788819875776,206.72670807453417,62,476
377.4172932330827,209.53383458646616,62,12
56.64728682170543,208.0,62,444
470.44029850746267,211.7776119402985,62,327
468.36030534351147,263.44427480916033,62,347
394.17333333333335,96.76,62,459
402.9326424870466,363.00518134715026,62,102
256.6078431372549,89.6470588235294,62,463
108.27272727272727,3.831168831168831,62,364
156.0531045751634,19.81045751633987,62,383
219.76124567474048,15.764705882352942,62,351
314.71649484536084,24.028350515463917,62,504
367.5786350148368,9.071216617210682,62,447
452.6222222222222,15.792592592592593,62,349
415.22222222222223,6.2444444444444445,62,429
109.30324074074075,59.664351851851855,62,407
341.39716312056737,26.24822695035461,62,510
138.66666666666666,25.354166666666668,62,505
294.1276595744681,22.04255319148936,62,446
390.3378378378378,42.66216216216216,62,361
464.08620689655174,41.422413793103445,62,168
261.4598337950139,52.75069252077562,62,374
180.45562130177515,48.13609467455621,62,460
14.674927113702624,19.795189504373177,62,296
208.2,43.7,62,470
352.3743781094527,74.31902985074628,62,503
30.93617021276596,83.72340425531915,62,306
207.3067033976125,104.39026629935721,62,394
254.30232558139534,77.93023255813954,62,491
389.7317073170732,70.2439024390244,62,511
198.12915129151293,85.05166051660517,62,443
176.19607843137254,65.33333333333333,62,497
385.53061224489795,93.65306122448979,62,512
301.51677852348996,75.78859060402685,62,415
212.0188679245283,63.56603773584906,62,490
226.00934579439252,60.54205607476636,62,343
415.2093023255814,47.651162790697676,62,452
468.49756097560976,68.28780487804877,62,346
252.0493827160494,44.123456790123456,62,386
234.41463414634146,42.75609756097561,62,499
13.495495495495495,141.17117117117118,63,472
43.078125,132.25,63,326
242.93886462882097,127.12227074235808,63,462
104.67532467532467,127.93506493506493,63,195
136.3913043478261,120.57608695652173,63,101
229.85416666666666,115.953125,63,439
368.02446483180427,115.61162079510703,63,454
3.5763546798029555,154.04926108374383,63,163
407.3921568627451,106.01960784313725,63,469
149.7719298245614,103.09649122807018,63,430
52.95918367346939,105.26530612244898,63,299
304.2258064516129,98.33870967741936,63,451
67.79889807162535,157.59136822773186,63,138
6.840909090909091,114.1590909090909,63,428
15.938325991189428,176.5726872246696,63,464
377.0823970037453,210.26029962546818,63,12
66.1047619047619,198.5047619047619,63,341
60.330882352941174,209.7058823529412,63,444
444.1981132075472,233.0188679245283,63,261
452.93223443223445,272.95238095238096,63,340
161.08402585410894,264.0932594644506,63,488
31.440959409594097,286.2878228782288,63,427
153.0074074074074,310.17185185185184,63,486
85.11688311688312,311.04978354978357,63,303
403.09090909090907,361.5108225108225,63,102
414.6595744680851,374.0,63,484
42.04865556978233,437.83098591549293,63,263
269.18823529411765,471.05882352941177,63,509
394.1896551724138,91.27586206896552,63,459
280.02666666666664,472.4,63,513
469.75135135135133,207.10450450450452,63,327
446.86567164179104,250.0820895522388,63,466
