x,y,frame,particle
295.2616822429907,424.8130841121495,63,439
246.15277777777777,421.02777777777777,63,512
50.945,298.705,63,522
311.03614457831327,406.0843373493976,63,597
285.4230769230769,406.7692307692308,63,558
164.42124542124543,404.27838827838826,63,550
270.40449438202245,395.9438202247191,63,577
115.68518518518519,385.18518518518516,63,589
290.9605263157895,385.42105263157896,63,598
313.3538461538462,383.61538461538464,63,615
127.43436905516803,410.01648700063413,63,524
150.92592592592592,375.94444444444446,63,458
370.1614793116075,404.39106554375684,63,453
52.39047619047619,370.7809523809524,63,609
321.5144927536232,368.15942028985506,63,379
72.53846153846153,288.36410256410255,63,624
408.43523316062175,92.30224525043178,63,611
226.12244897959184,272.6530612244898,63,420
307.7153075822604,164.91273247496423,63,591
386.9836065573771,143.0327868852459,63,188
425.01129943502826,143.13935969868174,63,545
377.73164556962024,133.74430379746835,63,463
363.6811594202899,120.92753623188406,63,607
304.7104591836735,124.13010204081633,63,533
413.2701149425287,110.13793103448276,63,617
225.40412979351032,107.6873156342183,63,229
90.36480686695279,93.63519313304721,63,65
44.956043956043956,73.38461538461539,63,515
52.07142857142857,58.44505494505494,63,540
246.81196581196582,43.452991452991455,63,325
28.87936507936508,39.45079365079365,63,625
366.2463768115942,28.270531400966185,63,601
143.640625,279.640625,63,547
410.4032258064516,155.33870967741936,63,581
451.7260273972603,166.6986301369863,63,560
111.86425339366515,38.45399698340875,63,530
281.1333333333333,171.6888888888889,63,400
389.3937799043062,184.8913875598086,63,475
212.80263157894737,256.5,63,587
154.6986301369863,261.45205479452056,63,600
295.4259259259259,242.5,63,492
116.59322033898304,233.58474576271186,63,165
258.8671057729562,277.7016660209221,63,626
44.364372469635626,225.7085020242915,63,612
356.0285714285714,256.6142857142857,63,241
332.65714285714284,215.3613445378151,63,544
214.28235294117647,202.2941176470588,63,628
2.595744680851064,198.74468085106383,63,627
9.649122807017545,190.76315789473685,63,565
213.515625,187.015625,63,310
227.1159420289855,184.02898550724638,63,494
226.17045454545453,221.8153409090909,63,563
261.0589171974522,194.81528662420382,63,564
404.9423076923077,345.46794871794873,64,508
241.3235294117647,375.8220338983051,64,621
308.44554455445547,345.84158415841586,64,629
197.89567430025446,345.40966921119593,64,603
325.40425531914894,334.2340425531915,64,630
62.81481481481482,327.5061728395062,64,614
256.75,312.67857142857144,64,620
329.16279069767444,315.5348837209302,64,312
280.4661246612466,337.20460704607046,64,298
349.4,306.9142857142857,64,485
68.68256333830104,301.75409836065575,64,622
231.53333333333333,316.2360655737705,64,390
357.38775510204084,354.9795918367347,64,208
143.375,278.7916666666667,64,547
353.32085561497325,324.03743315508024,64,197
54.48461538461538,355.2153846153846,64,578
99.85365853658537,381.9268292682927,64,452
143.5909090909091,357.77272727272725,64,623
225.97560975609755,273.6585365853659,64,420
149.19540229885058,475.71264367816093,64,502
165.09230769230768,427.5692307692308,64,631
294.2170542635659,426.4108527131783,64,439
326.97701149425285,424.5632183908046,64,632
172.0081300813008,407.5284552845528,64,634
309.375,404.9423076923077,64,597
129.1010101010101,415.07070707070704,64,524
291.39772727272725,387.27272727272725,64,598
130.7017543859649,379.36842105263156,64,435
365.38881491344875,404.141810918775,64,453
342.71794871794873,374.97435897435895,64,514
45.796747967479675,369.5365853658537,64,609
183.25762711864408,371.12881355932205,64,584
316.5809523809524,364.2952380952381,64,379
171.42,358.91,64,488
131.0952380952381,267.5952380952381,64,633
159.80434782608697,401.95652173913044,64,550
356.0,257.8030303030303,64,241
379.11724137931037,133.1448275862069,64,463
364.83116883116884,124.11688311688312,64,607
296.9685393258427,125.17528089887641,64,533
225.0796460176991,107.87905604719764,64,229
425.1860465116279,101.72093023255815,64,635
89.53603603603604,93.44594594594595,64,65
376.2413058907026,189.43115684882895,64,147
416.6156509695291,122.37742382271468,64,617
215.47916666666666,260.6041666666667,64,587
249.0,44.48717948717949,64,325
237.1509433962264,41.283018867924525,64,636
65.04,44.66,64,637
364.9170305676856,33.03056768558952,64,601
121.18608169440242,34.72012102874433,64,530
41.634408602150536,61.064516129032256,64,540
435.1095890410959,155.13698630136986,64,517
32.3093415007657,38.13169984686064,64,625
405.54128440366975,156.76146788990826,64,590
240.71428571428572,261.4714285714286,64,138
153.13684210526316,261.63157894736844,64,600
114.86877828054298,235.4389140271493,64,165
54.91290322580645,231.7774193548387,64,612
322.125,158.775,64,386
229.55102040816325,203.57142857142858,64,407
212.05797101449275,207.55072463768116,64,628
229.5320197044335,220.6551724137931,64,563
347.125,202.25,64,382
12.683060109289617,189.5191256830601,64,565
222.17796610169492,187.38135593220338,64,494
282.030303030303,173.4848484848485,64,400
436.4649681528662,175.0764331210191,64,602
275.1218441273326,229.57189901207465,64,496
303.62075134168157,167.57066189624328,64,591
369.5208333333333,205.66666666666666,64,592
174.14948453608247,365.5927835051546,65,488
183.6,346.75,65,638
201.90136054421768,349.2448979591837,65,603
407.03921568627453,343.33986928104576,65,508
239.33489187609584,362.24430157802453,65,548
291.71923743500867,341.263431542461,65,572
356.7536231884058,257.82608695652175,65,241
361.3150912106136,323.86733001658376,65,610
274.6102941176471,311.0367647058824,65,594
233.38639281129653,318.92426187419767,65,390
79.63461538461539,304.2067307692308,65,622
141.74074074074073,280.01234567901236,65,547
52.46280991735537,358.88429752066116,65,578
46.0,311.2280701754386,65,522
192.34883720930233,362.6279069767442,65,584
139.48174659985685,414.4488188976378,65,524
152.10169491525423,371.9491525423729,65,458
214.77586206896552,260.5,65,587
147.16666666666666,478.0,65,502
295.10769230769233,425.7153846153846,65,439
287.19565217391306,410.5,65,558
172.82905982905982,409.017094017094,65,634
180.63829787234042,396.97872340425533,65,639
369.82978723404256,366.29787234042556,65,606
267.12422360248445,405.1532091097308,65,577
386.40625,391.8671875,65,640
116.15686274509804,384.4901960784314,65,589
289.3008849557522,388.14159292035396,65,598
186.6829268292683,382.3414634146341,65,434
133.125,379.23214285714283,65,435
359.0302158273381,403.1539568345324,65,453
248.8034188034188,396.0683760683761,65,616
153.15254237288136,262.08474576271186,65,600
240.2549019607843,256.96078431372547,65,138
111.75238095238095,233.97142857142856,65,165
359.8535564853556,13.895397489539748,65,539
123.24052478134111,36.466472303207,65,530
30.647260273972602,36.976027397260275,65,625
235.86428571428573,42.30714285714286,65,636
59.924050632911396,43.392405063291136,65,637
249.29787234042553,41.91489361702128,65,325
89.2304347826087,93.86086956521739,65,65
410.2033796016898,129.5739287869644,65,617
225.9475218658892,107.94169096209913,65,229
298.6553672316384,125.94726930320151,65,533
368.62820512820514,126.15384615384616,65,607
354.0327868852459,149.4262295081967,65,641
324.15384615384613,155.8846153846154,65,386
353.9464906184851,190.70813064628214,65,382
275.8103448275862,167.82758620689654,65,400
430.0,100.825,65,635
304.0688405797101,166.60507246376812,65,591
398.2105263157895,157.57894736842104,65,590
56.27652733118971,230.6816720257235,65,612
228.48739495798318,219.3046218487395,65,563
212.72340425531914,201.7659574468085,65,628
279.8520299145299,247.62553418803418,65,464
281.14285714285717,195.5952380952381,65,198
263.99107142857144,185.03571428571428,65,642
260.125,203.9345238095238,65,564
225.75238095238095,186.13333333333333,65,494
6.263440860215054,173.70430107526883,65,528
451.0593220338983,171.65254237288136,65,560
433.32089552238807,169.8507462686567,65,602
257.9009900990099,168.22772277227722,65,334
406.0747863247863,195.9508547008547,65,643
322.65909090909093,343.47727272727275,66,630
243.94348508634224,350.1824175824176,66,501
406.9801324503311,343.29801324503313,66,508
201.47445255474452,344.978102189781,66,603
318.2682926829268,328.6829268292683,66,339
361.7894736842105,320.5733082706767,66,610
256.94736842105266,307.7236842105263,66,620
313.0,286.03614457831327,66,468
331.46153846153845,299.71153846153845,66,644
59.83098591549296,305.4154929577465,66,645
148.74774774774775,475.8918918918919,66,502
81.4880239520958,303.8023952095808,66,622
303.2027027027027,296.7027027027027,66,646
53.76744186046512,345.72093023255815,66,579
43.96875,308.3958333333333,66,522
43.51086956521739,362.3514492753623,66,609
290.40384615384613,428.59615384615387,66,439
314.9318181818182,355.47727272727275,66,379
137.12857142857143,277.85714285714283,66,547
166.95173745173744,410.4749034749035,66,634
130.96909871244634,412.6901287553648,66,524
269.4132553606238,405.76803118908384,66,577
303.30357142857144,392.01785714285717,66,615
189.48936170212767,387.06382978723406,66,434
174.75384615384615,363.9307692307692,66,488
89.125,387.575,66,647
288.81632653061223,388.66326530612247,66,598
135.4320987654321,380.38271604938274,66,435
99.8108108108108,381.0,66,452
358.4342857142857,397.8995918367347,66,453
371.0612244897959,364.9591836734694,66,606
64.69047619047619,357.5238095238095,66,578
116.11538461538461,382.86538461538464,66,589
357.8918918918919,257.43243243243245,66,241
268.225,209.225,66,649
346.83561643835617,236.12328767123287,66,619
353.4123222748815,14.052132701421801,66,539
119.21327683615819,35.833333333333336,66,530
57.90588235294118,43.34117647058824,66,637
235.50314465408806,45.0062893081761,66,636
246.89772727272728,47.76136363636363,66,325
47.878787878787875,49.28787878787879,66,540
64.01851851851852,62.44444444444444,66,648
54.58730158730159,69.17460317460318,66,515
89.76339285714286,93.05357142857143,66,65
426.6074074074074,91.8,66,635
227.1764705882353,107.13312693498452,66,229
301.2878787878788,123.41969696969697,66,533
336.2647058823529,117.79411764705883,66,465
366.9259259259259,131.1851851851852,66,607
398.1059375,173.4040625,66,618
26.516528925619834,24.25413223140496,66,625
307.3320683111954,165.35863377609107,66,591
350.6304347826087,139.8913043478261,66,641
63.583333333333336,234.2355072463768,66,612
280.6791907514451,257.21748554913296,66,464
112.42129629629629,227.67592592592592,66,165
252.96610169491527,207.864406779661,66,564
333.56586270871986,216.51762523191096,66,544
327.64444444444445,187.33333333333334,66,473
212.89473684210526,257.6140350877193,66,587
9.41095890410959,185.93150684931507,66,565
229.76701966717096,209.20574886535553,66,407
225.7058823529412,167.66666666666666,66,650
257.28985507246375,167.14492753623188,66,334
288.17680339462515,203.012729844413,66,198
277.3196721311475,170.20491803278688,66,400
430.0576923076923,157.01923076923077,66,517
406.9938271604938,345.6296296296296,67,508
200.34615384615384,345.8423076923077,67,603
44.2962962962963,334.6111111111111,67,652
318.4237288135593,328.271186440678,67,339
42.08108108108108,316.6756756756757,67,522
361.91954022988506,320.9655172413793,67,610
46.894009216589865,349.17972350230417,67,579
251.63309114927344,345.1548877146631,67,501
330.6875,301.5,67,644
81.98091603053435,303.32442748091603,67,622
351.925,286.775,67,651
56.1015625,318.7734375,67,614
314.77272727272725,353.90909090909093,67,379
199.28513238289204,375.0,67,584
149.07692307692307,357.63461538461536,67,623
176.63963963963963,365.3243243243243,67,488
358.32855280312907,398.0278139939157,67,453
160.96923076923076,379.53846153846155,67,458
138.6046511627907,379.1744186046512,67,435
122.62264150943396,384.0188679245283,67,589
303.1454545454545,392.74545454545455,67,615
144.7739920499716,412.28052243043726,67,524
285.3191489361702,393.74468085106383,67,598
267.9065606361829,406.23260437375745,67,577
290.53846153846155,411.33846153846156,67,558
147.8860759493671,476.34177215189874,67,502
307.0357142857143,287.7448979591837,67,468
47.58095238095238,363.50857142857143,67,609
293.16,379.8,67,653
359.2567567567568,257.6081081081081,67,241
73.21602787456446,241.85017421602788,67,612
142.0487804878049,278.3170731707317,67,547
21.64830508474576,18.033898305084747,67,625
115.77538829151733,37.4336917562724,67,530
358.4976076555024,22.435406698564595,67,539
237.87301587301587,46.1468253968254,67,636
46.66863905325444,67.94674556213018,67,515
438.4653846153846,88.42307692307692,67,635
228.3490566037736,106.31446540880503,67,229
307.47682119205297,124.48211920529802,67,533
328.35820895522386,114.23880597014926,67,465
405.94731977818856,144.28465804066545,67,581
423.80434782608694,136.54347826086956,67,545
386.27611168562566,187.10754912099276,67,475
90.07692307692308,90.70588235294117,67,65
277.4,167.9241379310345,67,400
365.55555555555554,226.04444444444445,67,73
305.8682008368201,163.31171548117155,67,591
260.8024691358025,225.12345679012347,67,496
107.0909090909091,226.1082251082251,67,165
227.48897795591182,217.07615230460922,67,563
259.03389830508473,207.24576271186442,67,564
19.976190476190474,205.21428571428572,67,654
331.36,188.49333333333334,67,473
234.4329268292683,189.40853658536585,67,494
285.271186440678,202.40215716486904,67,198
440.11009174311926,172.05810397553518,67,602
256.8059701492537,166.4179104477612,67,334
297.16120644825793,244.5891835673427,67,492
299.66,311.36,68,655
361.76666666666665,298.1666666666667,68,656
44.02443792766373,345.6422287390029,68,579
262.57142857142856,306.3095238095238,68,620
250.91739674593242,340.34261576971215,68,501
333.34615384615387,301.0,68,644
248.73684210526315,263.7894736842105,68,138
305.0,285.3510638297872,68,468
357.6734693877551,282.2857142857143,68,651
309.2096774193548,266.69354838709677,68,657
141.98373983739836,276.9837398373984,68,547
358.60526315789474,257.7236842105263,68,241
72.0,320.5581395348837,68,658
82.5893536121673,303.9239543726236,68,622
356.43581081081084,333.5506756756757,68,197
306.67391304347825,411.3695652173913,68,597
406.49295774647885,346.26056338028167,68,508
179.76510067114094,360.4697986577181,68,488
313.75,353.6333333333333,68,379
360.5872950819672,396.31024590163935,68,453
197.04176334106728,381.7030162412993,68,584
162.97142857142856,378.6857142857143,68,458
141.8,378.525,68,435
121.22413793103448,385.0689655172414,68,589
283.95652173913044,394.6521739130435,68,598
265.73661670235543,406.2505353319058,68,577
150.36399735274654,416.6293845135672,68,524
294.010582010582,420.8412698412698,68,439
148.71428571428572,476.0,68,502
314.9166666666667,244.6875,68,659
200.2549019607843,345.22352941176473,68,603
66.93155893536121,237.61596958174906,68,612
20.521367521367523,11.92094017094017,68,625
